logFC	P.Value	gene	SE
-0.105125769402851	0.360927938241094	ENSG00000047188	0.115115058286664
-0.245022638215123	0.0995054318112846	ENSG00000047230	0.148843628789967
0.0626818030550861	0.477904692595149	ENSG00000047249	0.0881696871885244
-0.330911546495026	0.0106131551665216	ENSG00000047315	0.129215440776916
-0.0795759201593245	0.467387879119726	ENSG00000047346	0.109523949460962
-0.0381307268743702	0.769923675703774	ENSG00000047365	0.130581327395666
-0.0308880722364354	0.703378496850502	ENSG00000047410	0.0809099314076808
0.00999116017340606	0.949166242238632	ENSG00000047578	0.157099805110695
0.00471616388458628	0.966506123174305	ENSG00000047579	0.112397155060962
-0.0985814690246887	0.422821996593198	ENSG00000047621	0.123107137555211
-0.235073608851435	0.239984678677514	ENSG00000047634	0.200527942302479
0.584040301512172	0.000201024939678586	ENSG00000047644	0.156202830128277
0.500028427431604	0.00439192904994704	ENSG00000047648	0.175194018905924
-0.093085126227192	0.111089485349618	ENSG00000047849	0.0578155264939057
-0.0140114218619646	0.899621806978284	ENSG00000047932	0.11115110291121
0.0499017440301565	0.673534802337635	ENSG00000048028	0.118563765726542
0.315422008441912	0.0449857655392489	ENSG00000048052	0.157350196154168
-0.0748417870127947	0.531126581890065	ENSG00000048140	0.119610482090284
-0.0591564544517971	0.38811329387191	ENSG00000048162	0.0681532924048466
-0.204133562616987	0.0612733256213324	ENSG00000048392	0.108904739189448
-0.135297165807082	0.165946437096045	ENSG00000048405	0.0975121695467284
-0.148263767655214	0.0512326491530513	ENSG00000048462	0.0756163155633675
0.0359743259150571	0.731842353325439	ENSG00000048471	0.104996837862378
-0.0417730886164434	0.5828991542147	ENSG00000048544	0.0757913804076119
-0.089328071189904	0.288060576500937	ENSG00000048649	0.0838539785446748
-0.207975516262246	0.12498602448101	ENSG00000048707	0.135623518606226
-0.0312272620068448	0.569987342200178	ENSG00000048740	0.0543783313987084
-0.0400045180392326	0.501176168547325	ENSG00000048828	0.058957894002276
0.024410936548425	0.777965702574608	ENSG00000048991	0.0864222248066352
0.0300003670194467	0.816911015064245	ENSG00000049089	0.129785746921915
0.163209334401011	0.31513743463865	ENSG00000049167	0.162801536659099
0.197355446112516	0.0980854992977351	ENSG00000049239	0.119248103009068
0.0934872379352829	0.495171093059972	ENSG00000049245	0.137279317887142
-0.448746556683034	0.0199019132239002	ENSG00000049246	0.192720950067962
0.298218636870685	0.107086986232435	ENSG00000049249	0.185331807530499
-0.125529698701007	0.187358859736281	ENSG00000049449	0.0950510968837171
0.0569505602873363	0.422457915498196	ENSG00000049541	0.0706419319968646
-0.113195439973834	0.104134865681941	ENSG00000049618	0.0691986591987845
-0.0365853169142253	0.650697177535905	ENSG00000049656	0.0805812013614684
0.177196338027258	0.246098788015416	ENSG00000049759	0.153011489830673
-0.260906057403449	0.0999079690253193	ENSG00000049769	0.158719860859165
-0.133389787928393	0.269250682359948	ENSG00000049860	0.120797133478803
-0.00464160722862245	0.971658775218404	ENSG00000049883	0.130863705124714
0.154905503833598	0.413665558005201	ENSG00000050030	0.189996362308643
-0.00255032983866192	0.978263948995162	ENSG00000050130	0.0935285082568758
-0.0576142086102284	0.725772690030141	ENSG00000050327	0.164676960183316
0.0343327740648675	0.803726763288077	ENSG00000050344	0.138407808632777
0.0787627663204938	0.311863340311019	ENSG00000050393	0.0775924514556231
0.0704480632608931	0.45839266464401	ENSG00000050405	0.0949130199962732
0.0892565665890276	0.298429373674369	ENSG00000050426	0.0856306991383989
-0.187847978992724	0.294276720563111	ENSG00000050438	0.179510555126278
0.189552177539464	0.347345518978202	ENSG00000050730	0.202241108107681
0.007548504142631	0.948451055398239	ENSG00000050748	0.116872495085015
0.177372724027046	0.165291811469647	ENSG00000050820	0.127888973186443
-0.140867622478115	0.342414036032161	ENSG00000051009	0.148629225160613
-0.111425385146546	0.12246402846835	ENSG00000051108	0.0717283619024714
-0.0502537105253132	0.599364356844095	ENSG00000051180	0.0955903723216068
-0.0554852177320512	0.568443887301707	ENSG00000051341	0.0972216640648761
-0.041724893731611	0.761329903947141	ENSG00000051382	0.137627888364036
0.308984734606768	1.17739240287759e-06	ENSG00000051523	0.0622584384069417
-0.0181163667694083	0.908734485204525	ENSG00000051596	0.158427616689097
1.15085039156131	2.20779998941405e-11	ENSG00000051620	0.167932679823685
0.231961260977512	0.0577629443387368	ENSG00000051825	0.122143546457845
0.189354502965965	0.0605605978261351	ENSG00000052723	0.100676447915606
-0.00288383799343642	0.972987416325269	ENSG00000052749	0.085004284728447
0.203852336837984	0.245883774335596	ENSG00000052795	0.176031040099511
-0.0855645758320054	0.326629703310543	ENSG00000052802	0.087039196345348
0.048306770513792	0.598960341036225	ENSG00000052841	0.0917473158160444
0.0773068304712682	0.339052626412948	ENSG00000053254	0.0806103997237262
0.0448155847489415	0.722228159753337	ENSG00000053371	0.126245398071768
-0.0141640996265727	0.794054181870152	ENSG00000053372	0.0536602599856977
0.0252696579114392	0.812509625540129	ENSG00000053501	0.106570608120793
0.133964038948788	0.238586679542582	ENSG00000053770	0.113670652895526
-0.0639865655133904	0.460820252859809	ENSG00000053900	0.0865895806196118
0.0972625104219314	0.144473826348588	ENSG00000054116	0.0661769730741238
-0.0626158708693069	0.275849531040552	ENSG00000054118	0.0568860171609989
0.0306520527480965	0.685732720322771	ENSG00000054148	0.0754748432802884
-0.342498842290744	0.0701652465688414	ENSG00000054179	0.189344768623561
0.0456912062274204	0.519492907511758	ENSG00000054219	0.0705897244299194
-0.0226314447070357	0.825176331699251	ENSG00000054267	0.102453884077581
0.297629968719034	0.0211875064073474	ENSG00000054282	0.128945830022676
-0.130933213001473	0.341848244180793	ENSG00000054523	0.137940633905637
0.0570349887370786	0.507764339703478	ENSG00000054611	0.0859402509635955
0.0878164898712311	0.379350215630374	ENSG00000054654	0.0998285522998255
-0.157468838508981	0.209707841605967	ENSG00000054965	0.125600760105341
-0.0862610026655325	0.493645716695449	ENSG00000054967	0.126166222170701
-0.121407818274364	0.479115021012747	ENSG00000054983	0.171969044658145
0.0119750831476353	0.793319081229772	ENSG00000055044	0.0449136288173042
-0.0144879881789113	0.783012645150767	ENSG00000055070	0.0519763823396634
0.0690962868130574	0.427595350103432	ENSG00000055130	0.0869250534062755
0.156179023952773	0.233137380938533	ENSG00000055147	0.131097299402365
-0.0727198714278503	0.138871794147612	ENSG00000055163	0.0483646485974953
-0.124221104874935	0.270286385000682	ENSG00000055208	0.112686671225997
0.134080580735912	0.155093648301536	ENSG00000055211	0.0941220197631701
0.281987569188201	1.85719751209874e-06	ENSG00000055332	0.0578297548992104
-0.286252483930794	0.00166630680927652	ENSG00000055483	0.09041127584898
-0.175453404770063	0.0597621126935382	ENSG00000055609	0.0929234745038083
-0.197930463375014	0.245872708635338	ENSG00000055732	0.170898350323139
-0.0489699426516689	0.466542619164019	ENSG00000055917	0.0668560338290209
-0.251576067496886	0.0108203139218172	ENSG00000055950	0.0983073086035748
0.162371309225967	0.107286991278639	ENSG00000056050	0.100653138090282
-0.188168371041224	0.00869822301433311	ENSG00000056097	0.0711078670475006
0.30750029218413	0.0336644710094006	ENSG00000056277	0.144694551950646
-0.105541840646916	0.0868795829012323	ENSG00000056558	0.0610733935936698
-0.0788229623338524	0.439653490803427	ENSG00000056586	0.101961614192299
0.237752566907396	0.116821252949222	ENSG00000056736	0.15173686042489
0.212294459706045	0.101077428899853	ENSG00000056972	0.129478466975432
-0.0988614246973881	0.562979974535135	ENSG00000057019	0.171352224503185
0.22972226862384	0.0110368565777401	ENSG00000057252	0.0899334407154306
-0.0295211333661001	0.512663479234162	ENSG00000057608	0.0442729675192006
-0.0580447531984759	0.544124785362877	ENSG00000057657	0.0956120809564948
-0.248008188175869	0.0157840171089275	ENSG00000057663	0.102393155316767
0.00176221038392558	0.988957664305379	ENSG00000057704	0.127521687928949
0.103438119730423	0.261244431775985	ENSG00000057757	0.0919109211843966
-0.05386218401195	0.653513826995857	ENSG00000057935	0.120117549306649
0.0591491486449579	0.6016715582419	ENSG00000058056	0.113385188926359
0.0163435848965446	0.885853130074891	ENSG00000058063	0.113943509102723
0.307053065265992	0.0351156524738131	ENSG00000058091	0.145663262850383
0.0488779696628746	0.335108750228896	ENSG00000058262	0.0500117362955301
-0.0220324429206555	0.728113507248118	ENSG00000058272	0.0629371237750378
-0.507196993899688	0.0058435365739654	ENSG00000058335	0.183724243603906
0.147954920657964	0.120566941466458	ENSG00000058600	0.095109966185114
0.00520278238556567	0.949336017365902	ENSG00000058673	0.0816849873812478
-0.0366482025510623	0.742057178034437	ENSG00000058729	0.111416619355745
0.0651377243008002	0.598194660191305	ENSG00000058799	0.123748486568783
-0.00379327319297478	0.961344047683649	ENSG00000058804	0.0780280234973038
0.11381064885859	0.341951775792424	ENSG00000059122	0.119836274480886
-0.132353024308479	0.397706909426169	ENSG00000059145	0.156814823226631
-0.147719312655295	0.410142138766914	ENSG00000059377	0.179795039377516
0.63465681499401	3.72524786892416e-06	ENSG00000059378	0.135718308222657
-0.179747940294047	0.0144152854021626	ENSG00000059573	0.0729076229897864
-0.371652224007206	0.00180375960108825	ENSG00000059588	0.118538591306169
-0.105932270197295	0.431695059922772	ENSG00000059691	0.134919074863831
-0.0958795218953676	0.527469686347123	ENSG00000059728	0.15205760998135
-0.0780380779620484	0.549727151393916	ENSG00000059758	0.130649793725652
0.0597517604404509	0.674330027322764	ENSG00000059769	0.142473503331443
-0.140741393118716	0.301671957040473	ENSG00000059804	0.136433786563385
-0.0181654138234039	0.903392205047125	ENSG00000060069	0.150001331864494
-0.0590819402530475	0.358159631987936	ENSG00000060138	0.0638435457145151
0.0241693541824673	0.673306783562191	ENSG00000060237	0.0567819623358222
0.0930287680905001	0.0712620360943996	ENSG00000060339	0.0508219574186213
-0.120639546166059	0.438684580252089	ENSG00000060558	0.156105851101376
0.13809116486014	0.366742216248594	ENSG00000060642	0.153282943953326
0.0217483814432401	0.751778490038716	ENSG00000060688	0.0683983919310402
-0.0663997403325161	0.559007944063338	ENSG00000060749	0.113706843681795
-0.23919233272746	0.00381306820088414	ENSG00000060762	0.0820753583365981
-0.0913044916391314	0.584083919085648	ENSG00000060971	0.167204061364841
-0.104054465968245	0.255370193723037	ENSG00000060982	0.0913168580848506
0.0336733463061749	0.81887941590853	ENSG00000061273	0.147374756914586
0.0838246528758962	0.640020934820181	ENSG00000061656	0.179733591420955
-0.124669335884498	0.478174516390387	ENSG00000061676	0.176224099394516
-0.0772702984831848	0.324041405167197	ENSG00000061794	0.0780714352588342
0.0262115022110164	0.889464833464484	ENSG00000061918	0.1891650759158
-0.00635908962928767	0.938846327037708	ENSG00000061936	0.0827016917770428
0.113718768492954	0.320554855140854	ENSG00000061938	0.114516455633618
-0.0684840300446197	0.418327675867297	ENSG00000061987	0.0844191733085106
-0.0585350321509026	0.44497350126353	ENSG00000062194	0.0763517153093246
-0.468450151176228	0.0041182030804766	ENSG00000062282	0.162913803391142
-0.105424455489067	0.0333745095402125	ENSG00000062485	0.0487214658721195
-0.143254378965217	0.413720740037617	ENSG00000062582	0.175689848196052
-0.176750397413975	0.161293348748162	ENSG00000062598	0.126223535349422
-0.140296230045419	0.086920521925969	ENSG00000062650	0.0816171616471545
0.0216995507514258	0.701176362429162	ENSG00000062716	0.0559916206825314
0.0710765350446255	0.491798113135225	ENSG00000062725	0.103372511875707
-0.190864191709573	0.0771539147052033	ENSG00000062822	0.10783743055726
-0.250077961723936	0.000215857792598369	ENSG00000063046	0.0666702344547148
0.224001563806822	0.0915429816962994	ENSG00000063169	0.132764437824336
0.37396173432465	0.0238480618882501	ENSG00000063176	0.165440724816104
-0.0271012489295692	0.562337680649978	ENSG00000063177	0.0460046834762579
-0.0834990781770742	0.340447068476233	ENSG00000063241	0.08740813739769
-0.0908024793813894	0.277456433403669	ENSG00000063244	0.0833721200756098
0.24656103928841	0.0141349020910563	ENSG00000063245	0.100107549941689
0.0169580476396046	0.858867327185794	ENSG00000063322	0.0953059321539758
-0.352321986516555	0.000765052744455672	ENSG00000063438	0.10401742574233
0.0279283433800716	0.836661897186017	ENSG00000063587	0.135712350459751
0.00939868021546984	0.93270671845052	ENSG00000063601	0.111380558150793
-0.295083066326932	0.0553188702682532	ENSG00000063761	0.154015494527477
-0.185735684053686	0.189943659575552	ENSG00000063854	0.141849502306992
-0.0824270785204897	0.16900939450338	ENSG00000063978	0.0593699704707918
0.229853268653679	0.0558272862381973	ENSG00000064012	0.120074789410597
-0.0821594320672731	0.445042252219042	ENSG00000064102	0.107587662207957
0.282259504993423	0.00410904474341881	ENSG00000064115	0.097846552521122
0.472949474177305	0.00841452171193218	ENSG00000064199	0.179273234449809
-0.112787379995681	0.553427145956273	ENSG00000064225	0.190855972998695
-0.0284061340007376	0.788657070558024	ENSG00000064313	0.105998557233549
0.00179034739936699	0.982275605224329	ENSG00000064393	0.0803775701675988
-0.0219094343274602	0.724746051255078	ENSG00000064419	0.0617619202483237
-0.0512991789030385	0.690305161593322	ENSG00000064490	0.128941604361215
0.0932562352227288	0.535236076343255	ENSG00000064545	0.150717680687582
-0.34404693945866	0.0199456143799047	ENSG00000064547	0.147683919250161
0.167047389938199	0.235639491344539	ENSG00000064601	0.141023046332295
0.0144849234172188	0.831073654146872	ENSG00000064607	0.0675296898956549
-0.00434723799128579	0.953895256586756	ENSG00000064651	0.0749172665939137
0.419087902519801	0.021735429648805	ENSG00000064652	0.182581300130202
0.0210032615528096	0.840992480124543	ENSG00000064666	0.10470817638483
0.343990967715549	0.0328274434246616	ENSG00000064687	0.161160226064237
0.0684553241722696	0.568159666874689	ENSG00000064703	0.120053890514199
-0.0780136971782506	0.354084997272637	ENSG00000064726	0.0839708497993294
0.270419807165302	0.154914209187953	ENSG00000064763	0.190468386831758
-0.201989854729518	0.233765975401997	ENSG00000064787	0.169958079648553
-0.487652494548186	0.00194079205908809	ENSG00000064886	0.156847876225231
-0.244344295295845	0.0332801712945775	ENSG00000064932	0.114580636706403
-0.185374038631163	0.132103073452135	ENSG00000064933	0.123100504873538
0.0286310514828966	0.779320503967655	ENSG00000064961	0.102174129673861
0.141597295965931	0.0754499814092241	ENSG00000064995	0.0792806779647155
-0.139140694080153	0.367862674175733	ENSG00000064999	0.154815690236677
0.136637281652245	0.022362764134623	ENSG00000065000	0.0591394591376363
0.153058149076597	0.254865347274936	ENSG00000065029	0.134565150324801
-0.0330865048820002	0.794659005388637	ENSG00000065057	0.127313442947993
-0.327454307222423	0.00289367976436831	ENSG00000065060	0.109414770136508
0.144833550376983	0.0503377888726012	ENSG00000065135	0.073548054585621
0.0114409452196113	0.792046300446383	ENSG00000065150	0.0425378748579667
-0.0432676369838496	0.796034862269389	ENSG00000065154	0.167833986272386
-0.0943005672781382	0.335996676822878	ENSG00000065183	0.0979243874465828
-0.117523287557802	0.345023322303065	ENSG00000065243	0.124565202380153
-0.146724446900354	0.0757866234120077	ENSG00000065268	0.0822878153736595
-0.285706133653411	0.0373250223560409	ENSG00000065308	0.137124208999592
-0.0789861786489065	0.383251191353409	ENSG00000065328	0.0904418129324145
0.0307619802649289	0.800352790343537	ENSG00000065357	0.121790090848361
0.129261837729509	0.288635136869574	ENSG00000065413	0.121889721982521
0.0411346081260829	0.374462688854807	ENSG00000065427	0.0455186655476339
0.113327726875485	0.265437804872782	ENSG00000065457	0.101685720056892
0.165975837723202	0.251577854687268	ENSG00000065485	0.14496261523285
0.128378936983041	0.420492391897754	ENSG00000065491	0.159705126944835
0.0363785667235167	0.579286219702776	ENSG00000065518	0.0652003439817181
-0.168799382913386	0.0386873045110861	ENSG00000065526	0.0812385390528647
0.0718970109065807	0.69053661296646	ENSG00000065534	0.181096552837354
