Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0476447917513396	-0.119578318012137	0.430081093476037	ENSG00000115271	0.119013064661366
0.0793541256739421	0.400127385185551	0.0160939976280048	ENSG00000115274	0.171184957939269
0.00100209868729373	-0.005682721738836	0.997463717531114	ENSG00000115275	0.0985822153720836
-0.0286443280658846	-0.0453165504657559	0.860293698931022	ENSG00000115282	0.112384390540898
0.617603073622981	0.0713563365062914	0.000459375970992432	ENSG00000115286	0.157862968448539
-0.130719773084671	0.0733549288991914	0.545859030803253	ENSG00000115289	0.145863937680066
0.0627715743159712	-0.140198601628268	0.390237177929249	ENSG00000115295	0.133960445548158
0.0701569224901512	0.14572503248877	0.0141034731508555	ENSG00000115306	0.0642587067753046
0.0261291807922195	0.120799648752834	0.0320049267692957	ENSG00000115307	0.0560957186654066
0.014085379695562	-0.00739884356832293	0.970807432272518	ENSG00000115310	0.0691775831470994
0.57148062392664	-0.0790596205771597	0.00317906736675617	ENSG00000115317	0.171191563241585
0.417271013310105	-0.462219790783691	0.00102909234919093	ENSG00000115318	0.190726294464172
0.0893445063184617	-0.162787725890813	0.170644446437913	ENSG00000115325	0.116783491007623
-0.106628203803432	0.0585493359522448	0.291897983042829	ENSG00000115350	0.0824597845007993
0.0674610893709551	0.050164494075945	0.568128450067594	ENSG00000115355	0.0843887561524071
0.0130774080305589	0.0268020605324042	0.929805971888515	ENSG00000115364	0.0913940123871084
0.168799645362286	0.0856758140146322	0.253559752428053	ENSG00000115365	0.118497029191716
0.144388376610431	-0.0463221831612539	0.196069348365957	ENSG00000115368	0.0863703955505339
-0.202333754225354	0.0798629607061747	0.124627734370287	ENSG00000115392	0.110986185663521
0.181703066584351	0.000367140970299346	0.660495281681488	ENSG00000115414	0.200061295319135
-0.0370043646158215	0.107583452162756	0.0552681486088479	ENSG00000115415	0.0563606925411864
0.0347351614971487	-0.0842831657882304	0.214259572876374	ENSG00000115419	0.0617695253217694
-0.0547155580226861	0.00646248949441233	0.938875288448581	ENSG00000115421	0.156582238920725
-0.147593833779898	-0.0337772284273468	0.53323432779112	ENSG00000115425	0.135954351801293
-0.0161848170201223	-0.116930749859267	0.360933592397536	ENSG00000115446	0.100151120161535
-0.000440019588154926	-0.105791731599069	0.741409089350172	ENSG00000115459	0.167162351413353
-0.158720507675464	-0.0537778814268083	0.455343071323284	ENSG00000115464	0.13587813433482
0.214550731405684	-0.163429724795562	0.000568542665891803	ENSG00000115484	0.0759452553857611
-0.253398023467452	-0.00732156452637624	0.187933207729238	ENSG00000115486	0.138632631324129
0.144984136456197	0.287382146529348	0.062097294543923	ENSG00000115504	0.159460556548294
-0.17636692935171	0.0757300308854132	0.103716585685057	ENSG00000115514	0.0942324528290322
-0.334738907039261	0.278934514573207	0.00012641899546814	ENSG00000115520	0.113230370617493
0.0177198118619658	-0.0434660442338719	0.557187498496223	ENSG00000115524	0.0514393363725484
0.0690765627092006	-0.073258472071772	0.836809348388344	ENSG00000115525	0.192007520153701
0.319822632719123	0.181592278760962	0.0987912571428233	ENSG00000115526	0.178834036005501
0.0438463412340793	-0.2915716519966	0.0345537238834651	ENSG00000115539	0.1383711042214
-0.0180687151776112	-0.0911144583018074	0.570968619692639	ENSG00000115540	0.105903322283102
-0.0909219424295226	0.0102214389433088	0.400518213894607	ENSG00000115541	0.0676830994575088
0.171659875445729	-0.141825849053535	0.208930605061325	ENSG00000115548	0.139500823535016
-0.0554133257919449	0.109649879845509	0.293836695603344	ENSG00000115561	0.0931321665773824
0.147448871421264	0.187036363938047	0.203056888730995	ENSG00000115568	0.150504132590575
0.0693932267103376	-0.326411251024316	0.114838978333338	ENSG00000115594	0.195252856705597
-0.0582199246691771	0.232537638454736	0.299321516272363	ENSG00000115604	0.187651883407443
0.0586054854734981	-0.0156358397805481	0.945962284083641	ENSG00000115641	0.186804458659833
-0.094959583567197	0.066140110246529	0.452962731385144	ENSG00000115649	0.100140127123049
-0.29126637493214	-0.115416510800268	0.153952887690302	ENSG00000115652	0.165761568597812
-0.2175165194108	-0.0280656081446806	0.289881759736239	ENSG00000115661	0.139525554364459
-0.0992367039520532	0.00943099066976252	0.147780294705067	ENSG00000115677	0.0505363566691832
-0.106199191673322	0.0930870998625208	0.144236564172061	ENSG00000115685	0.0796407160368052
0.0784719473647331	0.0381479016487616	0.709156738009661	ENSG00000115687	0.108868691738094
0.110382806547056	0.030000614917649	0.372499058617465	ENSG00000115694	0.0818941349161213
-0.0209516960387869	-0.090842267519195	0.598546263662201	ENSG00000115738	0.110805573855844
-0.201290261803075	0.0211604658138583	0.361710054442906	ENSG00000115750	0.142934365842553
0.00610957059769085	0.050405503561464	0.934670817526395	ENSG00000115756	0.168073359467016
0.0411133649823007	-0.0656268032948925	0.120118086414564	ENSG00000115758	0.0432807907509662
0.0484867106847888	0.0186781075143468	0.783430391879095	ENSG00000115760	0.0756887055833908
-0.0567471463992249	-0.098500370718594	0.470207711201706	ENSG00000115761	0.107081308810888
-0.0605054609457453	0.163719565495763	0.0765355632494875	ENSG00000115762	0.0923728252218296
0.0907454967589083	0.0533698663934104	0.330381914738832	ENSG00000115806	0.073816759350538
-0.293142438487171	-0.233374558865988	0.00247539520677936	ENSG00000115808	0.115961701522069
0.0611809223248062	-0.0627660825985223	0.698095158930338	ENSG00000115816	0.117069152102721
0.17352890974312	-0.0850642294026501	0.352807593027708	ENSG00000115825	0.141758934481104
-0.018792021398115	0.050080341543738	0.89529236311431	ENSG00000115827	0.137057860184427
-0.0285300002843288	-0.0760193048460107	0.671257873006837	ENSG00000115839	0.107894458886195
0.0252949102720594	-0.010476033698915	0.965549350402373	ENSG00000115840	0.108154185181318
-0.0146591932445749	-0.0594961282691214	0.456866862323063	ENSG00000115866	0.0583367268632698
0.106186358961388	-0.059374016977409	0.13175205633132	ENSG00000115875	0.0640732182030156
-0.0484653988946936	0.261082207736393	0.292535273119136	ENSG00000115884	0.206595302456335
-0.101868166239479	-0.0455894997238237	0.241064182746724	ENSG00000115902	0.0676583328046776
0.00205882710757762	-0.20425665596013	0.170604003624639	ENSG00000115904	0.132507340572487
-0.13875483524289	-0.0160962811874263	0.450364462680101	ENSG00000115919	0.11057833741056
-0.253987779913262	-0.00148816848086059	4.38111582659035e-06	ENSG00000115935	0.0499423547439681
-0.148258961085082	0.00130999905455217	0.422284042970198	ENSG00000115942	0.112972024488774
-0.0784879034343939	0.0128492564981027	0.57693733554484	ENSG00000115944	0.0764153890926817
0.0510915664907266	0.0299060122379196	0.793868200391208	ENSG00000115946	0.0911993107277905
-0.120208165753463	-0.00886972618650852	0.443497186509766	ENSG00000115947	0.0943272095273604
0.156945462576909	-0.0306224686520524	0.0274646404297746	ENSG00000115956	0.059867336823719
0.0474798450124572	0.106141215880274	0.404299834294679	ENSG00000115966	0.101546637455942
-0.186677312960101	0.327074377837823	0.000460964854953894	ENSG00000115970	0.112746899930121
-0.031730890217976	0.16478189960255	0.086444066017476	ENSG00000115977	0.0920165733508003
-0.269798237484233	0.156803079635359	0.0645686830444563	ENSG00000115993	0.142876604984003
-0.0549643208597497	0.156456712463027	0.390207785122463	ENSG00000115998	0.145883653704684
0.000990603518667546	-0.0681222806137443	0.68069971587993	ENSG00000116001	0.0946708105115318
-0.014347958956019	-0.123951896486392	0.662832331037849	ENSG00000116005	0.167417308042698
-0.127283791565783	0.0698299262249064	0.0638329923968073	ENSG00000116017	0.0655079987900294
0.104923390839297	0.0170971642987173	0.506343480291828	ENSG00000116030	0.0911305617266095
0.139908650673265	-0.0078174152116697	0.437933992802396	ENSG00000116044	0.109313243894157
0.346100432711432	-0.251567496524489	0.000964713855873522	ENSG00000116062	0.125050920786052
-0.0265498047784974	0.0580849257056638	0.871349365674628	ENSG00000116095	0.145616839396619
-0.135070642822974	-0.429513220601186	0.0170785885055053	ENSG00000116096	0.188331774712225
-0.0349556121483979	-0.00268621368241787	0.902399892274413	ENSG00000116120	0.0770673819058955
-0.221958792754599	0.220893360061739	0.0580534823110119	ENSG00000116127	0.148031713709207
-0.266511455288691	0.141321574790408	0.163203445907457	ENSG00000116128	0.168760818651642
-0.0914693169181659	-0.126584998010524	0.0166906739086031	ENSG00000116133	0.0613781281076837
-0.203853009921175	-0.0153479052491072	0.361501306080288	ENSG00000116138	0.143367536187882
-0.111167038110321	-0.0509429461041013	0.795603386792338	ENSG00000116151	0.186840133774483
0.324027138319123	-0.0688555122071233	0.23267600001455	ENSG00000116157	0.197569418604043
0.0398427798380701	-0.130245335325932	0.0164288685553017	ENSG00000116161	0.0567509616566802
0.0145613319452152	-0.151409031254502	0.0991153891470477	ENSG00000116171	0.0860041817846822
0.0360671524428334	0.105221928078148	0.729505123982712	ENSG00000116191	0.167132444137859
0.00961139111535669	-0.0621220862418659	0.843300278000201	ENSG00000116198	0.131411731500761
-0.194159380597199	-0.206007710737048	0.0326953161852605	ENSG00000116199	0.119710778120452
-0.0240355718995086	0.130392680641517	0.478992802428563	ENSG00000116205	0.133184003208746
0.00239966378191313	0.0466378724919681	0.828287037920564	ENSG00000116209	0.0925565096049478
0.0859171623145641	0.104305186031407	0.273082134428861	ENSG00000116212	0.0940024621047038
0.0397950791599886	0.00955825414359511	0.925175911430262	ENSG00000116213	0.104470963863369
0.0601057142526948	0.0355097135136644	0.56721739826371	ENSG00000116221	0.0683824207514716
-0.0862133549260145	-0.0617081180819374	0.365483682347814	ENSG00000116237	0.0793915952253762
0.14517382941958	-0.0481203502072761	0.0181095907466923	ENSG00000116251	0.0550372543196968
-0.150985608368536	0.0125076847589996	0.564322324193651	ENSG00000116260	0.14246039338933
-0.0734808641359333	0.0364588432459533	0.774980400652494	ENSG00000116266	0.12174588762608
-0.0585395473647052	0.292168824628824	0.0414340709569662	ENSG00000116273	0.143561507355046
-0.0665816345502606	-0.0751579668064834	0.0471042044962265	ENSG00000116288	0.0444095246035406
0.0699842197641775	0.0515458444887509	0.691040539425975	ENSG00000116337	0.108089903018634
0.0123503506952578	-0.00335365665105915	0.976311082263257	ENSG00000116350	0.059402540149586
-0.169335041493403	0.0568839836559738	0.311503563804322	ENSG00000116353	0.12089788310998
-0.454467195954256	0.0311850480672236	0.045294627133548	ENSG00000116396	0.183748071166618
-0.327602375579973	0.111079643228437	0.00512239499331315	ENSG00000116406	0.109676413115532
-0.0466479393990836	-0.0461717161006386	0.649909539645384	ENSG00000116455	0.0775492480823363
0.219286140870162	-0.0132394292726752	0.000687530709794343	ENSG00000116459	0.0568557907091013
0.00754925896056174	-0.110695518215706	0.0867206028924266	ENSG00000116473	0.0606558294444911
0.128019905990968	-0.0389625957130753	0.157365266346329	ENSG00000116478	0.0711784093476785
0.0432887756387119	0.0201931710578491	0.617314598440039	ENSG00000116489	0.0495064640111737
-0.165943849740812	0.142061671784071	0.0462423202960513	ENSG00000116497	0.0976647456055491
-0.406969766925731	-0.0842912060791589	0.00630195831893204	ENSG00000116514	0.130723884025187
-0.0111686757883776	0.026957165670599	0.85699000119696	ENSG00000116521	0.0625497488090629
0.0326478915206674	-0.204427360355634	0.393335312387938	ENSG00000116525	0.185027962325688
0.115272277658881	0.0743482840448994	0.445861288489228	ENSG00000116539	0.114013403129168
-0.0448901190552173	-0.0398930752911279	0.210300322381454	ENSG00000116560	0.0359681317617669
0.010291372243398	0.0397839445341456	0.971958028764167	ENSG00000116574	0.207545927620785
0.181592598923214	0.127831376560016	0.199486156504254	ENSG00000116580	0.131687794851619
-0.212805723420686	-0.0587208704218628	0.0580631258891864	ENSG00000116584	0.0931081935783057
0.0389585908468595	0.0180843198621466	0.862308257532825	ENSG00000116586	0.0811805821716033
0.0168353078898354	0.0752424934967	0.575712304609395	ENSG00000116604	0.0882306333717573
-0.11207131747379	0.122335249970396	0.368382814085602	ENSG00000116641	0.133729591613454
0.052927695639317	-0.00821069913458258	0.585230983985998	ENSG00000116649	0.0516632868185275
0.128908966122818	0.0553924387651122	0.544286028451244	ENSG00000116663	0.130754628573525
0.252077707975506	-0.154569245244009	0.0135137459441839	ENSG00000116670	0.108211128855191
-0.0342450610977577	-0.121134558653439	0.25587309011205	ENSG00000116679	0.091146522089995
0.126977090268791	0.0879649935226327	0.323516213315535	ENSG00000116685	0.109246156661581
-0.242016657141206	0.098256550667311	0.00634275533760509	ENSG00000116688	0.0852093436261913
-0.165700986827281	-0.00856564457137215	0.198005208292587	ENSG00000116691	0.0919143114248786
-0.173132508028208	0.107161382508988	0.0379567016093973	ENSG00000116698	0.0854354199189679
-0.128103587389681	0.0532004896438413	0.35514850397218	ENSG00000116701	0.100710528172762
-0.24600425551564	-0.0926900082007233	0.158927100837802	ENSG00000116704	0.139881831686009
0.198551711034049	0.0432879844184954	0.495442541460732	ENSG00000116711	0.17266259155461
0.114926226903703	0.126173210522824	0.346346126315819	ENSG00000116717	0.130400411154226
0.0623003294752464	-0.0953920557262623	0.503753800995431	ENSG00000116731	0.113888401801379
0.175339700924067	-0.44245034485337	0.0256552758825998	ENSG00000116741	0.21113243832522
-0.193515692553946	0.00719775835769684	0.0588478869796396	ENSG00000116747	0.0811012183080892
0.0147828607614342	-0.0953431603101257	0.343744524646952	ENSG00000116750	0.0801855274592943
-0.00579717783625978	-0.0321959323611322	0.912502521167123	ENSG00000116752	0.0923323413418449
-0.00368295176702437	0.0226231362900153	0.888857074771074	ENSG00000116754	0.0570245333138467
0.174764674329364	-0.0607360332024733	0.580293509116471	ENSG00000116761	0.184023192693297
-0.167998509840865	-0.354926474536069	0.0300549564367226	ENSG00000116771	0.173831306521371
0.229529547900885	0.0509316290788287	0.0878840111908709	ENSG00000116786	0.106977108271835
0.00821031212599259	0.129958357234114	0.351308704242988	ENSG00000116791	0.109544771812331
-0.0927728092336504	-0.00955969016348041	0.747894551834351	ENSG00000116793	0.122440887068726
0.512770928387501	-0.198376904821817	0.000279335567014691	ENSG00000116809	0.140762671476541
-0.0314248269034769	-0.18455482330278	0.0432324527102636	ENSG00000116815	0.0900120087533158
0.0211965546089955	-0.0656381966459982	0.594637325854391	ENSG00000116830	0.0814983475171965
0.279916481121198	-0.0454387382269092	0.0827029524909803	ENSG00000116852	0.128345154857933
0.0640583308343216	0.313607735049664	0.0108538841981181	ENSG00000116857	0.128090735768501
0.158898085934913	0.00544932376540302	0.306987218148136	ENSG00000116863	0.103302251486423
0.091576423121652	0.0318717784786079	0.43124749907111	ENSG00000116871	0.075727058596128
0.122722421418914	-0.0772143036531438	0.559730433536567	ENSG00000116874	0.145552447355265
-0.00661549196289896	-0.0338741321885282	0.799727213041516	ENSG00000116898	0.061902486468943
0.10831146587848	-0.192989893318288	0.241292368929712	ENSG00000116903	0.155268119482903
-0.0943485303483297	-0.0696977803151919	0.165823821714669	ENSG00000116906	0.065688564915463
-0.198268603548283	-0.0704633037943512	0.0324928917856735	ENSG00000116918	0.0813722687705904
0.0705293659880245	0.190976561158464	0.0973527097673271	ENSG00000116922	0.111817455314728
0.0686413877680642	0.153330227903842	0.267187665343082	ENSG00000116954	0.121628309053832
0.206442163680727	-0.167654768720541	0.184309346870277	ENSG00000116957	0.160112649414103
0.0419086331529653	-0.0861749879930452	0.805967874958243	ENSG00000116962	0.174170903600209
-0.084177144340218	0.0298919711260716	0.733123560928178	ENSG00000116977	0.117579114290518
0.142805216789426	-0.0804958895817868	0.279962718975813	ENSG00000116984	0.109813529089401
-0.132670374760455	-0.101585248293826	0.666380533116171	ENSG00000116985	0.199505063024877
-0.0405540067988593	-0.0502261889432093	0.897028105825149	ENSG00000117000	0.156126951371629
