Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.0233760416197227	0.149259039160023	0.0941365419332626	ENSG00000077232	0.0843603713077028
-0.00657918523881395	-0.205757045761867	0.0547632850027691	ENSG00000077235	0.103560952956293
0.0336875507090263	0.0632339290781452	0.857609801110863	ENSG00000077238	0.149545636862537
-0.197844118214144	-0.149653739531774	0.0475047274947669	ENSG00000077254	0.106443685290485
-0.319900693622002	0.0530906907368045	2.89728096453515e-05	ENSG00000077312	0.0710561024876205
0.12818864922014	0.0656032767876972	0.454765112302066	ENSG00000077348	0.118136579283228
0.0209866849723771	-0.078120435932913	0.701367786069378	ENSG00000077380	0.116682668753534
0.137045342804937	0.129669154450507	0.152306233504011	ENSG00000077420	0.105377978680516
-0.0582990251125813	0.10220093737101	0.470169168628331	ENSG00000077458	0.113618643665655
-0.259156020023558	0.0182884079763316	0.127083260822713	ENSG00000077463	0.128570428328519
-0.00113078360914645	0.0045742054376521	0.99875692543353	ENSG00000077514	0.114917204929953
-0.113485068431513	-0.0328867974503007	0.0591652786494854	ENSG00000077549	0.0492063546971343
0.363168981982426	-0.463644790647006	7.77593554124669e-06	ENSG00000077585	0.139767922418891
-0.247386111718965	-0.0801737664707366	0.0293534911203452	ENSG00000077684	0.0984080052856228
0.0535340128745528	0.124234326217298	0.589082919041144	ENSG00000077713	0.154138081602286
0.109572332497151	-0.110277583326416	0.181695701411726	ENSG00000077721	0.0955432635465915
-0.0451552484620649	-0.564464563116189	0.000659522659248664	ENSG00000077782	0.17870961082747
-0.287445308821293	0.118357511916181	0.00274504073157803	ENSG00000078043	0.0946670041746638
-0.076161154653751	-0.0119353871249671	0.669272628895691	ENSG00000078061	0.0857465472745634
0.109387394315471	0.0436739556482547	0.600560335279253	ENSG00000078070	0.118592258471696
0.0358964992385626	-0.0210978771808244	0.937788408562058	ENSG00000078081	0.125774725237004
-0.0689693614356244	-0.075498110277631	0.75802194536725	ENSG00000078124	0.151562553679456
0.0829686538791177	-0.14965740854479	0.0235789790287886	ENSG00000078140	0.0737445404859127
0.0266722950405848	0.0956899245337966	0.639743370231398	ENSG00000078142	0.125374359479555
-0.0606415582572441	-0.0728396277645186	0.724666632872778	ENSG00000078177	0.131410436285683
0.188149872203669	-0.0373200315338078	0.186728017028703	ENSG00000078237	0.106611172723692
-0.178389957894011	-0.0370179663532338	0.579367297487598	ENSG00000078246	0.174861111061764
-0.0709933890561472	-0.185554597694815	0.447965035677527	ENSG00000078269	0.184946075365867
-0.173550284177232	-0.0287434450733498	0.0325886465426122	ENSG00000078304	0.0666001946316836
-0.0486369274467549	0.0434506504587648	0.382901328971905	ENSG00000078369	0.0523097304615834
-0.494035320855538	0.0556422164661644	0.0375275034963643	ENSG00000078401	0.195858927490175
-0.199492039114039	-0.0258590626541711	0.266832175024716	ENSG00000078403	0.123556548795007
0.12823636322388	-0.0628733802657313	0.700105964160056	ENSG00000078487	0.180600129548477
-0.131675248129129	0.0380000987021923	0.624408329875645	ENSG00000078589	0.146005122241767
-0.370144459613365	-0.248719768526709	0.000163598231498792	ENSG00000078596	0.111409825943587
-0.0814544737810965	-0.00688439712206596	0.514155599033446	ENSG00000078618	0.0703961626778615
-0.115020619891853	0.00915838644203642	0.169627762103081	ENSG00000078668	0.0611108437417686
0.102667943750125	-0.16987945183858	0.000622299209281405	ENSG00000078674	0.0602287793177999
-0.241671418561439	0.830064665054719	6.62833711814846e-08	ENSG00000078687	0.180188548294031
-0.124718175714886	0.103392977762286	0.47993249794768	ENSG00000078699	0.149512493595743
-0.520499060144388	0.185716039508135	2.75023178322924e-05	ENSG00000078747	0.124775443251921
0.242970628154432	0.165871712569066	0.230663810613037	ENSG00000078804	0.180962527448506
-0.0506885666123044	0.0742773427366246	0.506286807496291	ENSG00000078808	0.0902566879732967
0.389128180604694	-0.162509490615902	0.0440240917140843	ENSG00000078900	0.177672504770387
0.0883147982042823	-0.0422589527719401	0.669730062370079	ENSG00000078902	0.116322530644231
0.224979475554996	-0.053461511796103	0.227865209327017	ENSG00000078967	0.137849391042256
0.00382319611453366	0.00098349373393713	0.999473397628691	ENSG00000079134	0.122193838521529
-0.110626111226973	0.0286055900021018	0.817339315747677	ENSG00000079150	0.185383638298103
0.0475142930355134	-0.0907193249202179	0.012488689182169	ENSG00000079246	0.0401888431979827
0.0954918244929493	0.0489170801566576	0.751693175288411	ENSG00000079257	0.146477025611777
0.0191471370305634	-0.0662189262330706	0.640402397746768	ENSG00000079263	0.0884099224950386
-0.0523477789838257	0.0434105495724607	0.837656162431333	ENSG00000079277	0.127744430778752
-0.155647081889633	0.0606852905644463	0.525426064220448	ENSG00000079313	0.154650908072931
-0.128995450460598	0.00438722999951136	0.128850344004777	ENSG00000079332	0.0634200683897261
-0.0174902253590806	0.0345649912028817	0.965527334694778	ENSG00000079335	0.174995171832435
-0.0143701894063322	0.0311869587812053	0.937256380477422	ENSG00000079387	0.114381621264112
0.160005512493729	-0.0786673414472207	0.298956182426878	ENSG00000079432	0.122262212897668
-0.0319459882901215	-0.0402694359249609	0.68917023952976	ENSG00000079459	0.0661250709510436
0.152652025670632	0.07652110734389	0.361260002807343	ENSG00000079462	0.123084441714047
0.0813810449357879	0.0517515273533165	0.400112298068086	ENSG00000079616	0.0741944166163535
-0.0619427857874023	-0.0541341524968382	0.868968454430041	ENSG00000079691	0.167501488432038
-0.0852603845257071	-0.0183314070976012	0.715460405222211	ENSG00000079739	0.106679455512244
-0.0856602013521423	0.182531192632967	0.000428174712967918	ENSG00000079785	0.0604330237082673
0.259355360505012	-0.025337193491707	0.00205940404199228	ENSG00000079805	0.0740062917226992
0.0320169430537254	-0.0435881112791231	0.846244366891781	ENSG00000079819	0.109253108898485
0.24685406743903	-0.160308816830829	0.278936566873757	ENSG00000079931	0.201325279353834
-0.123444619725606	0.0104697543045271	0.373174025426574	ENSG00000079950	0.0886409332377031
0.280948160402752	0.14120842311317	0.130912828159837	ENSG00000079974	0.160452463144553
-0.0343175663146498	0.149582613192603	0.0552073386893562	ENSG00000079999	0.0771214637958993
0.0453707441521495	-0.0960333960061038	0.40411972068273	ENSG00000080189	0.094306834137509
-0.0811101686321156	0.341906682056353	0.0494229203046632	ENSG00000080298	0.17421024912954
0.126189535777994	-0.0440275786330173	0.327110321737134	ENSG00000080345	0.0929649889340093
-0.153658813033609	-0.0567749453678259	0.0473013834838795	ENSG00000080371	0.0666388855748381
-0.008269240760699	-0.0279565179129789	0.924032368815841	ENSG00000080503	0.087105694498683
0.0315893925432405	-0.177632954275493	0.494266418144306	ENSG00000080546	0.185535874504253
0.00108330277621744	0.0363983091522685	0.970960706224599	ENSG00000080603	0.182834090797593
0.311887831949619	-0.0590167040743034	0.00589046281931342	ENSG00000080608	0.100388025663814
-0.128779634667093	-0.111026602974725	0.403850138371149	ENSG00000080802	0.135878866007651
-0.0670460677490918	0.139001391678628	0.188156296405116	ENSG00000080815	0.10081978202554
-0.0399926770730985	-0.114370948874344	0.14255117721088	ENSG00000080819	0.0721469416580134
0.00389934916738474	-0.0807816511696571	0.539339812948985	ENSG00000080822	0.088525011318422
0.00318984382292672	-0.0599779186488463	0.382745200994314	ENSG00000080824	0.052185717238124
-0.126368547241658	-0.0530422840020923	0.410293018952389	ENSG00000080839	0.104503593002417
0.00416573521284938	0.00729734125205847	0.995352667941604	ENSG00000080845	0.0999869527207259
0.221046234936353	0.0817842388491232	0.0372027508228232	ENSG00000080986	0.0927157849833567
-0.0461630209198695	0.209457902298626	0.120992980961608	ENSG00000081014	0.126913320491282
-0.138153419614246	-0.00772387869580857	0.47362709653013	ENSG00000081019	0.113045530166102
0.075716589330037	-0.0686609569460896	0.83171030239016	ENSG00000081052	0.190142393987656
0.0164314443124941	0.0875922770611604	0.74342634974124	ENSG00000081059	0.13941438580136
-0.212255849630622	-0.0354679137431219	0.310289721900738	ENSG00000081087	0.140656777690524
-0.0136627729508701	-0.0813192787251295	0.315602919043641	ENSG00000081154	0.0649655759347127
0.0516697234867452	0.322611872181701	0.0668343819004884	ENSG00000081177	0.169350352743883
-0.141843960374489	-0.0389410899245427	0.0295610496392327	ENSG00000081189	0.0549780883451821
0.0748431857884273	-0.0419075164103212	0.455223992419073	ENSG00000081237	0.073294141087126
0.0638095699091889	0.0342220861141494	0.70505919437771	ENSG00000081307	0.0893046674118617
-0.197590221159542	-0.0807218564543695	0.0146220590805434	ENSG00000081320	0.0741440930076932
0.0300444952165165	-0.186277117985047	0.426891481334631	ENSG00000081386	0.176558421123225
-0.0499630738113098	0.167798114442965	0.385828754629955	ENSG00000081665	0.154016556316628
0.158507820505247	-0.0490278304044165	0.37208710955835	ENSG00000081692	0.122218737909772
0.250182004410358	-0.0211144374545154	0.0761035699619089	ENSG00000081721	0.111183796056959
0.0309267347359218	-0.0846657359425578	0.650110877716742	ENSG00000081760	0.117327295066027
0.0393419283268316	0.020329786275646	0.899111852496354	ENSG00000081791	0.0988864611426511
-0.018888580335447	-0.114332089622128	0.226795987015117	ENSG00000081870	0.080765294358625
-0.00847795160095701	0.127208454689199	0.597579285916384	ENSG00000081913	0.153413907903334
-0.333711622651914	-0.128143885480385	0.170269872418494	ENSG00000081923	0.192989337654634
0.363916617472639	-0.287452502544654	0.0463890248291446	ENSG00000081985	0.208050211431587
-0.136662433280437	0.122891036944057	0.26097230739285	ENSG00000082068	0.126212601437786
-0.0725963070781048	-0.0792528713983381	0.789938594383243	ENSG00000082146	0.172698710138003
0.16269237777867	0.0381519872364908	0.0723293126110935	ENSG00000082153	0.0726064575906725
0.00537765812593639	-0.102752789869532	0.270156321854043	ENSG00000082212	0.0771853726100059
-0.138775523405449	0.0395862666615836	0.510948360337474	ENSG00000082213	0.128595329894338
0.0132113230032344	-0.0695595735378476	0.74215140349918	ENSG00000082258	0.111695989673444
0.208342063019921	-0.0711266719922642	0.379119070155621	ENSG00000082269	0.164738892799241
0.179888094077121	0.440150829243439	0.0155848612374578	ENSG00000082293	0.193251265749652
-0.102163723072081	0.0601417197633342	0.801692572281815	ENSG00000082458	0.19334082179138
0.193935410654432	-0.0242775643185057	0.202089651085469	ENSG00000082512	0.110371347669476
0.0272211035750909	0.129607074261419	0.188882302634143	ENSG00000082515	0.0868003159487843
-0.0922238952993879	-0.0251490145038764	0.730703399986253	ENSG00000082516	0.121328322081706
0.0786995907625899	0.117634013388658	0.212036201884838	ENSG00000082641	0.0909091232746806
-0.0985473176975758	0.0852328876052207	0.162229572393252	ENSG00000082701	0.0762312109766466
-0.0510148187011905	-0.0566063292026314	0.912771978391834	ENSG00000082805	0.197222255863358
-0.0768243106718093	-0.0508858978486454	0.174101096216763	ENSG00000082898	0.0510270185659508
0.0197809874312021	-0.0184894109137007	0.965068277018052	ENSG00000082996	0.114782902628545
0.290372662998915	0.0331447964673947	0.190195206529078	ENSG00000083093	0.160266420318082
0.370378051927237	-0.0787798318790492	0.099024535643781	ENSG00000083097	0.179950009643495
-0.115547142300019	0.082533748146971	0.277400578003182	ENSG00000083099	0.0974538339807109
0.0316042570471376	-0.00299760807663887	0.960841627275798	ENSG00000083123	0.113262005572982
-0.0233945321104551	-0.0697051140469446	0.752966179248524	ENSG00000083168	0.115643566089162
-0.149827959500703	0.0212417484030779	0.382882198824649	ENSG00000083223	0.110547688258733
0.164464665311869	0.161641946195902	0.373658197909525	ENSG00000083290	0.179345344509909
0.094651589023886	0.0207447610614616	0.325037951407058	ENSG00000083312	0.0642568875081332
-0.0977312756048008	0.101587458328885	0.304445320487979	ENSG00000083444	0.104178695816643
0.135807240418028	-0.268636169433586	0.0123355752284157	ENSG00000083454	0.120838358660036
-0.139508448967186	-0.00077373880407468	0.428542820732755	ENSG00000083457	0.107184498424443
-0.031504571425355	-0.0568225094233747	0.645421278186388	ENSG00000083520	0.0796971432021205
0.186801907517001	0.0398203739813091	0.490780571620348	ENSG00000083535	0.160509264119188
-0.0746583392537447	-0.0214138574061275	0.855603157672097	ENSG00000083544	0.140091923302264
-0.00534302475305409	0.0672441610460482	0.838200086371488	ENSG00000083635	0.138643626776224
-0.0820471690223674	0.0613002731530397	0.369704157390692	ENSG00000083642	0.0799880876703165
0.0564558539375367	-0.0267937671930756	0.730320763281182	ENSG00000083720	0.0835704488582387
0.511255290544721	-0.00622559951703092	0.0131078117748399	ENSG00000083750	0.17369695377393
0.0559022693591162	-0.198518862629344	0.00443551902901213	ENSG00000083799	0.075409717379824
-0.014356094796709	-0.193780934264439	0.262832668554028	ENSG00000083807	0.144282847738409
-0.123997471954965	-0.0398688557620109	0.619161204966563	ENSG00000083812	0.134315397137245
-0.233939202960532	0.0345422899140449	0.282117804650744	ENSG00000083814	0.150763463175219
-0.0464392553363757	-0.109616859513969	0.760727542642253	ENSG00000083817	0.189020204631529
0.0319597426100595	-0.0374181746489708	0.942523866113361	ENSG00000083828	0.165277405343877
-0.0843669301700119	0.0815400776596658	0.727989496276125	ENSG00000083838	0.167221881138199
-0.0875113511407887	0.00228762473596767	0.75919130016686	ENSG00000083844	0.118297680725839
-0.155236043164122	0.018797439854293	0.00168879347111268	ENSG00000083845	0.0431800786723789
0.0435930689083224	0.0444309767345346	0.672372873441365	ENSG00000083896	0.0761066177674795
0.130650655331064	-0.121988317142523	0.192755108745445	ENSG00000083937	0.111164807174088
0.00590805905245862	0.0447075989816017	0.639562937662723	ENSG00000084070	0.0571067870245826
-0.229980326157624	0.23986818838516	0.000359119011997031	ENSG00000084072	0.0944778471403565
-0.0717240720108042	-0.0509095870229368	0.600732890745332	ENSG00000084073	0.0918430869691885
-0.176505683872981	-0.02792932993211	0.00572356051158802	ENSG00000084090	0.0547545030088486
-0.0265441542309821	-0.00531682236676386	0.96890307194051	ENSG00000084092	0.107773738329172
0.0838111813612866	-0.0816116772632988	0.482650417357857	ENSG00000084093	0.109885677606532
-0.0894676446587325	-0.0941345463538724	0.475817667784245	ENSG00000084112	0.116900978961704
0.0137372803311026	0.135930522044024	0.0154458528706456	ENSG00000084207	0.0565630023606902
-0.0839066545950267	0.273102680654464	0.102123067667461	ENSG00000084234	0.162128916701556
-0.128410779407648	-0.0755806981480829	0.125850444727591	ENSG00000084463	0.0756916732880853
-0.0897805070749471	-0.0408809440062353	0.157087274639701	ENSG00000084623	0.0517522606035678
-0.119764963085943	0.0879059186153048	0.0483805832005662	ENSG00000084652	0.0660746480814561
0.0209416763567978	0.0493364401562883	0.791955512431919	ENSG00000084676	0.0917926974375034
0.0811281629468966	-0.0347674659707074	0.84448818149098	ENSG00000084693	0.160499471454727
-0.390445333250297	-0.0483513804062905	0.19917474765524	ENSG00000084710	0.218996239079968
-0.0862231028283423	-0.0307251955610811	0.553972103264676	ENSG00000084733	0.0850113062248391
0.00563930862993307	0.016166025613452	0.943830045202051	ENSG00000084754	0.0590580045321393
-0.0103132372037734	-0.0988312981002277	0.192178647034411	ENSG00000084774	0.065768057296314
-0.0304545104034428	-0.0527737863509061	0.493828932757846	ENSG00000085063	0.0583591147044592
0.192283814034067	0.000202222744570012	0.0265405391162884	ENSG00000085117	0.0708952105495496
-0.179585311150545	-0.0483699905406459	0.619793808857236	ENSG00000085185	0.191425661501903
-0.0597053766504773	-0.031783018659615	0.682259378148882	ENSG00000085224	0.079606803212155
-0.0462469944369718	-0.135962856180252	0.113204067774456	ENSG00000085231	0.0810749784089606
-0.040443874007002	0.374524075094003	0.00388221602265948	ENSG00000085274	0.1374051182311
0.0838660777495324	0.159809917126321	0.317623655140552	ENSG00000085365	0.137840217061718
