"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.462603737671149	0.326472118136415	0.494203134018721	0.327923910722594	0.480065589725109	0.325441560300448	0.325110524078237	0.322969967461994	0.443160057607564	0.324018920182726	0.327740099993802	0.327941905157542
0.0352678699100276	0.0146601093158134	0.0431647620515946	0.0143270066355288	0.0345799990588116	0.0149915328518309	0.0151008001184371	0.0155389801832668	0.0304768793666889	0.0155554268424939	0.0144987833215168	0.014375798387212
0.317041777754842	0.237740353741493	0.33368474672666	0.236144741967749	0.308264133878457	0.237878713901936	0.239781090998038	0.241705989317609	0.322966666174711	0.240516225352189	0.236079944343706	0.236187432627745
0.122986790362322	2.35935912888952e-05	0.177966065739458	2.4082403258685e-05	0.137677841988756	2.28351313187325e-05	2.34719263799699e-05	2.38013894787725e-05	0.0892752173710509	2.32355518982041e-05	2.38604900462125e-05	2.39301492835908e-05
0.206673745937829	0.162377303748809	0.22371652844272	0.160160314669443	0.212016497802125	0.164367850819682	0.165332457215197	0.16745687253725	0.200710300720996	0.16836840606694	0.161346429825588	0.160639407455043
0.439521029396141	0.125225776391013	0.486641844385733	0.127461933955952	0.453724196093962	0.123382717571798	0.122929145365244	0.119067646524334	0.388517982168854	0.119928213930509	0.126779095964444	0.127090743163454
0.119354173208395	0.081289293037404	0.130897639055564	0.0800691123495492	0.115965304303705	0.0821153298804562	0.0828544988221158	0.0842271807883923	0.118511609032812	0.083967011151863	0.0804354805719847	0.0801952689333524
0.350388957563868	0.192533439584227	0.375571153422514	0.193019073488439	0.326981643233309	0.189226448032409	0.192082942006476	0.192527566043664	0.330918438048397	0.190466969302637	0.192225476004175	0.19264411577616
0.278337349970129	0.0157948556782309	0.351914586274872	0.0160574283397121	0.261385858272123	0.0155488711376348	0.0155576274817684	0.01552103212825	0.243284409018753	0.0152998445093616	0.015862909839197	0.0159942934728821
0.538907503711184	0.452099231589493	0.525178278332945	0.455002496098185	0.531574364021017	0.449773819931796	0.448815197560496	0.445445035685191	0.562926098636526	0.444393409588353	0.4543173678215	0.454582703146507
0.432386755689114	0.422014588663776	0.43890372918696	0.421259768135471	0.433614642228914	0.422448260474811	0.422958661601865	0.423255726812079	0.432455605313129	0.423282582389959	0.421540647466395	0.421401537948748
0.537633808950156	0.519055814584076	0.542614694715669	0.519117125928471	0.558374766782327	0.519438524344301	0.519092187534805	0.517605552194076	0.53114628616655	0.519015593721355	0.520134089578061	0.519469114244937
0.521459131855809	0.517473939765611	0.518293557565614	0.516894556809162	0.501925185100686	0.517224310880014	0.518009157835498	0.518364592597686	0.526959915916337	0.516560656906872	0.516247931686216	0.516603155868495
0.550600535350215	0.54185383861802	0.544942964189021	0.542702941517468	0.552432832998879	0.540874109020017	0.540925922731609	0.540235816900075	0.559455944950885	0.538983992611311	0.542391230454318	0.542569848094509
0.122374545705183	0.00823010410496894	0.174186004320031	0.00829293351399341	0.130946473788357	0.00812832793178653	0.00819730265094021	0.00819053367229894	0.095880417445727	0.00811967879351039	0.00826232108136737	0.00827447558881
0.395009421333095	0.263772106646798	0.424682978026388	0.264655419375055	0.38854281166096	0.262796206042347	0.262830352389262	0.262028053436401	0.379681240660558	0.259347415475048	0.263958664202974	0.26441492006121
0.0312381055688234	0.0071955525245575	0.0404957472621575	0.00700783991428666	0.074065657821609	0.00749851399928536	0.00744180330374811	0.00745844545212115	0.0247075892620711	0.00805449158816318	0.00728626872298865	0.0070999974790934
0.183644028314471	0.15192753002874	0.193906915874239	0.150605471361718	0.181506789304784	0.15245928877036	0.153522480273532	0.154763986359923	0.18112527625131	0.153434961611914	0.151077985955407	0.150726137497121
0.377957181441812	0.225204213472126	0.410889634725146	0.226398787639693	0.388395960200386	0.223947990398578	0.22358170152659	0.221516113562915	0.357475260901259	0.218046893252181	0.226058446272033	0.22659047333119
0.351848714355384	0.220218424742885	0.377875857332231	0.221123526862506	0.354775146680354	0.219308250217184	0.219281021176781	0.218416615757882	0.325888881993832	0.217731592828907	0.220881373545067	0.220961303803359
0.131029639418462	0.0646658278756944	0.153575682642898	0.0643594603764122	0.1354184358369	0.0649054413170618	0.0651185416782379	0.0653999856360564	0.122866177156895	0.065486598975891	0.064493920998196	0.0644126603241829
0.280240218003755	0.113785166144314	0.32826926126573	0.114447355140475	0.286884942429597	0.11311266349955	0.113154624091688	0.112239199128843	0.262659595398101	0.111756075122962	0.114024791217071	0.114332916562991
0.541040915204598	0.437621503637144	0.553806085131228	0.439633095986686	0.550830134494245	0.436220987382362	0.435353449484508	0.432758382179643	0.520674780189546	0.433870019168988	0.439756588612467	0.43955149515333
0.294055949346942	0.255128219587165	0.30928498048522	0.254299751640685	0.296142432928836	0.255558053580121	0.256211642260109	0.256366610060762	0.2932849885059	0.256710803879905	0.254515142190607	0.254441609689333
0.320867505464896	0.28122219290153	0.336868899687472	0.280671479745945	0.36818375994457	0.282551957369937	0.282247693463759	0.280632277895267	0.304275062313219	0.282286418645067	0.282793100754409	0.281435444375637
0.339714504676408	0.111101548111473	0.390643109062002	0.111656027365237	0.351029550458981	0.110413351498005	0.110661330029031	0.11028154626948	0.33532129484385	0.109200847755163	0.111145013235411	0.11153700321228
0.347998475886598	0.403526494355138	0.348112005824413	0.400247208737959	0.357764086242687	0.406664525602899	0.407384972687471	0.407316876181882	0.35044578843025	0.411622829507258	0.402311997527764	0.401106999491023
0.3004753758059	0.301710180222415	0.308708027251379	0.299315273877138	0.318778347109085	0.303704596850891	0.304735398882405	0.305554713831911	0.308485873343309	0.3075590905864	0.300637849834282	0.299866372528496
0.127535451878351	0.00753907178449575	0.179249271778265	0.00758667497297805	0.144369563781075	0.00749594585051161	0.00750255245222553	0.00740437472724798	0.100403497494219	0.00740956749680577	0.00757755262836213	0.00758719433896948
0.366395268096474	0.327077610543035	0.382820584719598	0.326736345927562	0.380849084131515	0.327467797497117	0.327672887799273	0.327502959801641	0.359802351452015	0.328140055761284	0.327220884469622	0.326951453836641
0.437186642926303	0.411253865356794	0.444378994265564	0.41052141982396	0.440117221967954	0.411867859889059	0.412186018393516	0.412463757622003	0.432654859523299	0.41242827994899	0.410982804559583	0.410677294658921
0.218628641587126	0.126121485926517	0.243255825634415	0.125684418778217	0.212407293647545	0.126222357764037	0.12678005380129	0.127568483654745	0.218783796214364	0.123466062601875	0.125493495077111	0.125630173683988
0.0448072161472916	0.00710542183805881	0.063071954745388	0.00707070075402829	0.0368687973055065	0.00709722030065793	0.00712988339908369	0.00715822828779649	0.0367602616237323	0.00711777130099321	0.00703865649686144	0.0070417760516422
0.411134695603515	0.330710081297945	0.421495687850074	0.330445003776968	0.420745536632988	0.329964708124983	0.331068888161275	0.330137771415019	0.397705195445459	0.3311382440769	0.331063987709135	0.33054952728216
0.410699895859396	0.390451443106058	0.426853909462647	0.389780500844879	0.448937585423112	0.391849082735539	0.391542105805936	0.390619626320314	0.397591309181146	0.394458053170445	0.391750553134746	0.390566413852704
0.128604272284473	0.0165847213862284	0.162681163629981	0.0165280992515541	0.100240132947803	0.0165560383617956	0.0166926247701722	0.0169562958132803	0.118069967890015	0.0164942679367037	0.0164200432780129	0.0164852937216161
0.120104165204889	0.0578420088747855	0.145533776387211	0.0577763569848627	0.126084357428502	0.0578732720926169	0.0580003479642311	0.0579980119619025	0.104368519872647	0.058025505406241	0.0578913831961347	0.0578138892458699
0.298144872456117	0.208921755321201	0.304741970525189	0.206615336896736	0.321723954352513	0.211660164502617	0.211991283905625	0.213680046295093	0.286236123420573	0.215826506099791	0.208812825702423	0.207226748866809
0.402217404952021	0.320226323406098	0.418303142946681	0.320494809502254	0.40807186336363	0.318037885441466	0.319958886825129	0.317192055172443	0.386760632505023	0.319279713003297	0.32067138194447	0.320500979295116
0.355699998672629	0.311144911193962	0.372043184877108	0.30956534171559	0.339020742022299	0.311104287976683	0.313092861128801	0.315068415834164	0.373552106044505	0.309791566041594	0.30875767865528	0.30947837458713
0.0146396614292457	1.41559385036037e-10	0.0419853167166049	6.89593537136847e-10	0.0159563451120771	3.15884293798771e-10	1.70540523679615e-10	1.36153530808525e-08	0.00675119487969291	3.72370833904651e-10	3.61061841513570e-09	5.76111906032526e-10
0.486456348384721	0.519392576268713	0.493407244413009	0.518175207169791	0.512480341423836	0.518258014718952	0.521004578046454	0.520362894920348	0.493011798834118	0.523070340777063	0.519531209859461	0.518861089276848
0.392103257417677	0.311278489999859	0.408643618330232	0.311265913905142	0.37252516351761	0.31057070138961	0.31135790499071	0.311958882887548	0.386139242940997	0.309742884203144	0.310476235524968	0.310983499743215
0.0673695510166181	0.093629779481885	0.0775436159763876	0.0893355914914541	0.132980832020188	0.101489404094856	0.0998479656588082	0.0999770117142731	0.0638950796857125	0.114203360341592	0.0960453358227289	0.0918767644696515
0.0821946766364648	0.000818482113157769	0.114638137965387	0.000818925335098724	0.0616266006657962	0.000813044443153094	0.000818589913370083	0.00081884553418845	0.0708099398443236	0.000803548283760516	0.00081386085614232	0.000815954187053763
0.525788316572633	0.423554313992911	0.545717037014216	0.424975535113684	0.513243084947146	0.421743542911623	0.422022180838726	0.421292586201165	0.51994477826149	0.418225218565949	0.423505352550114	0.424527779988426
0.321591059647795	0.299976670193266	0.331134166365322	0.298677301872752	0.310686712193874	0.30048300602572	0.301575186268667	0.302941095728079	0.323770465497079	0.301385303881099	0.29867508190702	0.298737000398037
0.300662612716026	0.221236806573643	0.319366566766921	0.220648537367007	0.298250243212866	0.221248800167468	0.222020860848609	0.222502634178074	0.305345429924652	0.221285095847931	0.220402121286707	0.22059324996334
0.547183607844551	0.531449952129728	0.543875320544557	0.531892391342374	0.547756155625716	0.530766964294204	0.530955395942092	0.530577702207408	0.548981946125391	0.529109009559452	0.531533800550792	0.531747098292871
0.210133790485544	0.12196952761767	0.234049384302074	0.121968986594242	0.217785528356352	0.121762206391299	0.122034279126779	0.121852154918572	0.196134867562147	0.121572192058865	0.122070871403691	0.121988612359344
0.512276015492817	0.508140719782241	0.503804717928718	0.510321209017644	0.514648245716997	0.505581835742606	0.505626833770135	0.503253221681611	0.5310798479321	0.503053010708032	0.50954827727225	0.509908299712383
0.000382456984541202	5.07593524989858e-08	0.00109573743559421	3.04317587795921e-08	0.000316641542385199	1.88870663664353e-07	8.41869622902891e-08	1.58294193308706e-08	0.000497019651709896	6.08776207222661e-09	1.81715761327084e-08	1.6471232155979e-09
0.152597814339159	0.0598103112240709	0.177036965259032	0.0597763298123252	0.144439370695388	0.0596919523097984	0.0598162163364434	0.0597553821995063	0.131944708628883	0.0595810438803136	0.0597736210045193	0.0597186253214684
0.511467215454042	0.490515774132425	0.519053546451245	0.490352527033298	0.517272288655788	0.490648988698516	0.490836059251598	0.490754937687766	0.504026534706598	0.490419657310202	0.490779287852064	0.490520729870987
0.00151341583811215	1.38724587372963e-10	0.00209162503004467	7.80884246154301e-11	0.000973384890105899	3.90277266060224e-09	1.59217194983796e-10	5.53548739068432e-08	0.00134948501105547	1.65598423862434e-09	1.38956036677129e-08	1.24597191009101e-07
0.163696548254418	0.0143052291959965	0.223723737909009	0.0153777248554003	0.167550959175074	0.0138717767451518	0.0137830748943176	0.0136373103335316	0.13444494021656	0.0135391478905773	0.0139747053910575	0.0138801727904395
0.0684639172774927	0.00195037596006564	0.0949351751607284	0.00193060829082132	0.0690135784520293	0.00196551591530913	0.00198309376790277	0.00200146577367547	0.0546872608197345	0.00200582966437456	0.00194024520709894	0.00193236762593035
0.445026763793153	0.242229507254514	0.470383968838455	0.244325697927686	0.44591531241528	0.240333222769863	0.239917812601791	0.238475818698051	0.410389004926348	0.236217237602287	0.24362025356287	0.24388179600646
0.39590027845762	0.555586066056619	0.379697097040294	0.548121295061076	0.38272602475694	0.561378908018183	0.564068354146083	0.570953442271597	0.408126539774716	0.570031208464185	0.551002611272739	0.549028172747712
0.251956886118259	0.107789898850497	0.295978783444053	0.107999648885091	0.246045848064008	0.107321067095761	0.10770525747933	0.107774067962535	0.236768932417978	0.106849519036404	0.107631684526667	0.107917156893167
0.102957566571624	0.0345747561925238	0.121420813567099	0.0338389341555549	0.095376366127686	0.0351561747964685	0.0356144258816637	0.0366896286577296	0.102120280471817	0.0361668104814745	0.0340048471720092	0.033904958918075
0.0794405953955493	0.0332771929635692	0.0960409871338618	0.0331055416897712	0.0826872723871259	0.0334127539657042	0.0335227278707468	0.0336335972218882	0.0687086995293629	0.0339319514593225	0.0333281699718255	0.0331952675088035
0.139182131876958	0.0300642208282812	0.180791131951447	0.0299564738303882	0.174829757925982	0.0302356147518122	0.0303248634333008	0.0303137503356528	0.115277392526107	0.0309160139997687	0.0302344329211799	0.030060259775756
0.0193756909330896	3.39479459607064e-06	0.043293437244667	3.4007264495539e-06	0.0210885719926071	3.34994576231023e-06	3.35762918010743e-06	3.44129797977762e-06	0.0109042688547514	3.39899381805663e-06	3.35467600261007e-06	3.35151739251091e-06
0.453907391484452	0.49867552538674	0.458874103638779	0.496933880473936	0.492916187428966	0.50091149970681	0.500918067743941	0.499596752864039	0.454716833006992	0.505291156909282	0.499471934696748	0.497979615917993
0.101836560966925	0.0130846739438107	0.138459160601205	0.013000555918227	0.121462678510925	0.0131737392389754	0.0132373599743195	0.0132094456226494	0.0894100565396191	0.0134791598194919	0.0130779505259055	0.0130317321606305
0.0624554923662849	5.41505839810669e-05	0.105974404210059	5.39693016898457e-05	0.0776440524986171	5.50769949675341e-05	5.59122803348925e-05	5.23215954095511e-05	0.0353222181271525	5.41583251651569e-05	6.15807125184237e-05	5.3806345414042e-05
